Checkpoint,split_a_landlord,split_b_landlord
164000,0.5582371458551941,0.1393483709273183
165000,0.5603357817418678,0.1037593984962406
166000,0.6007345225603358,0.12431077694235589
167000,0.5960125918153201,0.19699248120300752
168000,0.5986358866736621,0.16842105263157894
169000,0.5236096537250787,0.13634085213032582
170000,0.5335781741867786,0.1418546365914787
171000,0.5598111227701994,0.09824561403508772
172000,0.5440713536201469,0.09423558897243108
173000,0.5477439664218258,0.1012531328320802
174000,0.5503672612801679,0.12882205513784462
175000,0.5519412381951732,0.11027568922305764
176000,0.5918153200419727,0.11879699248120301
177000,0.5724029380902413,0.10626566416040101
178000,0.5461699895068206,0.12481203007518797
