Checkpoint,split_a_landlord,split_b_landlord
145000,0.33997901364113325,0.8350877192982457
146000,0.3955928646379853,0.8721804511278195
147000,0.39769150052465896,0.86265664160401
148000,0.40136411332633787,0.8260651629072682
149000,0.36673662119622247,0.7799498746867168
150000,0.3740818467995803,0.8390977443609022
151000,0.3147953830010493,0.8160401002506266
152000,0.3074501573976915,0.8461152882205514
153000,0.3174186778593914,0.8265664160401003
154000,0.35939139559286465,0.8641604010025062
155000,0.35991605456453307,0.8055137844611528
156000,0.33840503672612804,0.8170426065162907
157000,0.38719832109129065,0.856140350877193
158000,0.4087093389296957,0.8355889724310777
159000,0.4024134312696747,0.8265664160401003
160000,0.34365162644281216,0.8501253132832081
161000,0.38195173137460653,0.819047619047619
162000,0.3426023084994753,0.8265664160401003
163000,0.3058761804826863,0.8035087719298246
164000,0.30220356768100737,0.8025062656641604
165000,0.3415529905561385,0.8345864661654135
166000,0.41343126967471144,0.8461152882205514
167000,0.37145855194123817,0.8481203007518797
168000,0.2953830010493179,0.806015037593985
169000,0.33945435466946483,0.8601503759398497
170000,0.3646379853095488,0.800501253132832
171000,0.41710388247639035,0.8290726817042606
172000,0.39926547743966423,0.7954887218045112
173000,0.40346274921301156,0.8385964912280702
174000,0.34679958027282265,0.8365914786967419
175000,0.3777544596012592,0.8265664160401003
176000,0.3740818467995803,0.8656641604010025
177000,0.3620146904512067,0.831077694235589
178000,0.28436516264428124,0.8481203007518797
179000,0.34522560335781743,0.8050125313283208
180000,0.3111227701993704,0.8416040100250627
181000,0.3530954879328437,0.8345864661654135
