Checkpoint,split_a_landlord,split_b_landlord
36000,0.16736621196222456,0.6641604010025063
37000,0.18100734522560336,0.6586466165413534
38000,0.14900314795383002,0.6320802005012531
39000,0.14113326337880377,0.58796992481203
40000,0.13955928646379853,0.6200501253132832
41000,0.24606505771248688,0.7047619047619048
42000,0.16631689401888772,0.6481203007518797
43000,0.16474291710388247,0.656641604010025
44000,0.1757607555089192,0.6325814536340852
45000,0.17051416579223505,0.6431077694235589
46000,0.1794333683105981,0.6345864661654136
47000,0.14795383001049317,0.587468671679198
48000,0.18835257082896117,0.706265664160401
49000,0.18415529905561384,0.675187969924812
50000,0.2088142707240294,0.6897243107769424
51000,0.20724029380902415,0.6571428571428571
52000,0.17628541448058763,0.6270676691729323
53000,0.17733473242392445,0.66265664160401
54000,0.18677859391395593,0.6180451127819548
55000,0.18730325288562436,0.6290726817042607
56000,0.14900314795383002,0.66265664160401
57000,0.12959076600209862,0.6661654135338346
58000,0.17156348373557187,0.6511278195488722
59000,0.15687303252885623,0.6205513784461153
60000,0.20776495278069254,0.6616541353383458
61000,0.19150052465897166,0.6190476190476191
62000,0.24344176285414482,0.700250626566416
63000,0.22088142707240294,0.6892230576441103
64000,0.1720881427072403,0.6370927318295739
65000,0.1852046169989507,0.643609022556391
66000,0.14060860440713535,0.58796992481203
67000,0.15372507869884575,0.6426065162907268
68000,0.15372507869884575,0.6456140350877193
69000,0.18835257082896117,0.6285714285714286
70000,0.18467995802728226,0.6486215538847118
71000,0.1789087093389297,0.6300751879699248
72000,0.16002098635886675,0.6260651629072682
73000,0.16684155299055614,0.6411027568922306
74000,0.22927597061909757,0.7087719298245614
75000,0.16054564533053514,0.6095238095238096
76000,0.12539349422875132,0.6140350877192983
77000,0.15687303252885623,0.6531328320802005
78000,0.16789087093389296,0.6611528822055138
79000,0.15792235047219308,0.6175438596491228
80000,0.16474291710388247,0.5849624060150376
81000,0.15634837355718784,0.6050125313283208
82000,0.15687303252885623,0.5533834586466165
83000,0.2061909758656873,0.6771929824561403
84000,0.16107030430220357,0.6155388471177945
85000,0.1521511017838405,0.6636591478696742
86000,0.1521511017838405,0.6431077694235589
87000,0.15005246589716684,0.6120300751879699
88000,0.18363064008394545,0.6536340852130326
89000,0.16107030430220357,0.6305764411027569
90000,0.15267576075550893,0.5859649122807018
91000,0.13326337880377753,0.556390977443609
92000,0.17156348373557187,0.6491228070175439
93000,0.13955928646379853,0.5989974937343359
94000,0.13693599160545644,0.6220551378446115
95000,0.1495278069254984,0.6275689223057644
96000,0.14113326337880377,0.6255639097744361
97000,0.12906610703043023,0.6225563909774436
98000,0.18467995802728226,0.6280701754385964
99000,0.13955928646379853,0.5789473684210527
100000,0.12696747114375656,0.6105263157894737
101000,0.1390346274921301,0.6200501253132832
102000,0.12119622245540398,0.5979949874686716
103000,0.13693599160545644,0.5759398496240602
104000,0.13746065057712487,0.5929824561403508
105000,0.1353620146904512,0.5919799498746867
106000,0.13746065057712487,0.6280701754385964
