Checkpoint,split_a_landlord,split_b_landlord
298000,0.26652675760755506,0.7012531328320802
299000,0.26285414480587616,0.6691729323308271
300000,0.1967471143756558,0.6506265664160401
301000,0.2439664218258132,0.643609022556391
302000,0.23819517313746066,0.6611528822055138
303000,0.19884575026232948,0.6045112781954888
304000,0.24868835257082897,0.6556390977443609
305000,0.24816369359916055,0.6506265664160401
306000,0.24554039874081846,0.6295739348370928
307000,0.276495278069255,0.6656641604010025
308000,0.21143756558237145,0.6285714285714286
309000,0.2098635886673662,0.6641604010025063
310000,0.2098635886673662,0.6852130325814536
311000,0.2565582371458552,0.7072681704260652
312000,0.25445960125918154,0.6641604010025063
313000,0.229800629590766,0.631578947368421
314000,0.21143756558237145,0.6571428571428571
315000,0.24816369359916055,0.6160401002506266
316000,0.2429171038824764,0.6385964912280702
317000,0.24868835257082897,0.6822055137844611
318000,0.276495278069255,0.6711779448621554
319000,0.22140608604407136,0.6370927318295739
320000,0.21773347324239245,0.681704260651629
321000,0.24868835257082897,0.6656641604010025
322000,0.25550891920251834,0.7268170426065163
323000,0.22560335781741866,0.6411027568922306
324000,0.21038824763903463,0.6616541353383458
325000,0.24081846799580273,0.6491228070175439
326000,0.21038824763903463,0.6521303258145363
327000,0.25813221406086045,0.6486215538847118
328000,0.19045120671563484,0.6110275689223058
329000,0.23084994753410285,0.6466165413533834
330000,0.2161594963273872,0.675187969924812
331000,0.20409233997901363,0.6285714285714286
332000,0.22822665267576075,0.6360902255639098
333000,0.2088142707240294,0.650125313283208
334000,0.2402938090241343,0.6676691729323309
335000,0.23767051416579224,0.6666666666666666
336000,0.19779643231899266,0.6325814536340852
337000,0.20199370409233997,0.6716791979949874
338000,0.22822665267576075,0.6716791979949874
339000,0.24134312696747115,0.6842105263157895
340000,0.24239244491080797,0.6636591478696742
341000,0.2402938090241343,0.6646616541353384
342000,0.25550891920251834,0.6897243107769424
343000,0.24711437565582373,0.6741854636591479
344000,0.23767051416579224,0.6822055137844611
345000,0.21406086044071354,0.6581453634085213
346000,0.21196222455403987,0.6521303258145363
347000,0.23504721930745015,0.6210526315789474
348000,0.2465897166841553,0.656140350877193
349000,0.2203567681007345,0.6711779448621554
350000,0.20671563483735572,0.6345864661654136
351000,0.22088142707240294,0.6681704260651629
352000,0.24816369359916055,0.6471177944862155
353000,0.23452256033578175,0.637593984962406
354000,0.23452256033578175,0.6706766917293233
355000,0.2497376705141658,0.706265664160401
356000,0.20199370409233997,0.6621553884711779
357000,0.23399790136411333,0.6280701754385964
358000,0.2397691500524659,0.6646616541353384
359000,0.25498426023084997,0.6781954887218045
360000,0.21825813221406087,0.6666666666666666
361000,0.236096537250787,0.6967418546365914
362000,0.2203567681007345,0.6406015037593985
363000,0.24186778593913955,0.6541353383458647
364000,0.236096537250787,0.668671679197995
365000,0.21878279118572927,0.6100250626566416
366000,0.2061909758656873,0.6481203007518797
367000,0.21091290661070305,0.6320802005012531
368000,0.22140608604407136,0.6551378446115288
369000,0.22350472193074503,0.6581453634085213
370000,0.21563483735571878,0.6551378446115288
371000,0.22770199370409233,0.6636591478696742
372000,0.2088142707240294,0.6571428571428571
373000,0.21983210912906612,0.6631578947368421
374000,0.20409233997901363,0.6486215538847118
375000,0.22822665267576075,0.6842105263157895
376000,0.20566631689401887,0.650125313283208
377000,0.23032528856243442,0.6842105263157895
378000,0.2229800629590766,0.6706766917293233
379000,0.21773347324239245,0.6606516290726817
380000,0.2203567681007345,0.656641604010025
381000,0.23819517313746066,0.6576441102756893
382000,0.19412381951731375,0.6295739348370928
383000,0.20199370409233997,0.6340852130325815
384000,0.19622245540398742,0.6461152882205514
385000,0.2193074501573977,0.6796992481203008
386000,0.21406086044071354,0.6516290726817042
387000,0.23924449108079748,0.6776942355889725
388000,0.229800629590766,0.6461152882205514
389000,0.20356768100734524,0.6365914786967418
390000,0.20724029380902415,0.643609022556391
391000,0.23294858342077648,0.6441102756892231
392000,0.21773347324239245,0.6571428571428571
393000,0.21091290661070305,0.6576441102756893
394000,0.21406086044071354,0.643609022556391
395000,0.21143756558237145,0.6666666666666666
396000,0.21038824763903463,0.6601503759398496
397000,0.23032528856243442,0.6656641604010025
398000,0.22560335781741866,0.656140350877193
399000,0.22402938090241342,0.6571428571428571
400000,0.2266526757607555,0.6586466165413534
